,HIVprevalence,perc_black,pctunins,log_household_income,state,intercept_mean,intercept_lower,intercept_upper,HIVprevalence_beta_mean,HIVprevalence_beta_lower,HIVprevalence_beta_upper,perc_black_beta_mean,perc_black_beta_lower,perc_black_beta_upper,pctunins_beta_mean,pctunins_beta_lower,pctunins_beta_upper,log_household_income_beta_mean,log_household_income_beta_lower,log_household_income_beta_upper,pred,actual,county_code
667,0.013518155622899257,-0.1040127298778422,1.2630078585950604,2.0717127291017556,TX,15.50014261662988,13.743223738691928,17.450499773171746,8.787637029979987,6.38502657158138,11.165319902545706,1.930910653141422,-1.3845986678936117,4.075297861696892,3.0203692177509955,1.5064721173709945,4.460060212326275,-2.5806119404992565,-3.9909204754727248,-1.039756081192449,13.886559425249086,17.3,48439
668,-0.37079546961077764,-0.5677438508741591,0.7668064037480935,-0.1998720994380746,TX,15.50014261662988,13.743223738691928,17.450499773171746,8.787637029979987,6.38502657158138,11.165319902545706,1.930910653141422,-1.3845986678936117,4.075297861696892,3.0203692177509955,1.5064721173709945,4.460060212326275,-2.5806119404992565,-3.9909204754727248,-1.039756081192449,13.977294751658578,11.7,48441
669,-0.7407061162022418,-0.8121426849127585,1.0769323130274475,-0.3355362988798003,TX,15.50014261662988,13.743223738691928,17.450499773171746,8.787637029979987,6.38502657158138,11.165319902545706,1.930910653141422,-1.3845986678936117,4.075297861696892,3.0203692177509955,1.5064721173709945,4.460060212326275,-2.5806119404992565,-3.9909204754727248,-1.039756081192449,11.541533346619097,9.3,48451
670,0.5323766789045635,-0.5301440302528361,0.8495066462225884,1.6663475001614467,TX,15.50014261662988,13.743223738691928,17.450499773171746,8.787637029979987,6.38502657158138,11.165319902545706,1.930910653141422,-1.3845986678936117,4.075297861696892,3.0203692177509955,1.5064721173709945,4.460060212326275,-2.5806119404992565,-3.9909204754727248,-1.039756081192449,17.42044234694273,30.1,48453
671,-0.5748962157357924,-0.6554767656572461,1.1596325555019424,-0.5748064798581495,TX,15.50014261662988,13.743223738691928,17.450499773171746,8.787637029979987,6.38502657158138,11.165319902545706,1.930910653141422,-1.3845986678936117,4.075297861696892,3.0203692177509955,1.5064721173709945,4.460060212326275,-2.5806119404992565,-3.9909204754727248,-1.039756081192449,14.168367213078684,9.3,48469
672,3.1793631196136634,0.3283852072673724,0.45668049446873993,-0.961565592042122,TX,15.50014261662988,13.743223738691928,17.450499773171746,8.787637029979987,6.38502657158138,11.165319902545706,1.930910653141422,-1.3845986678936117,4.075297861696892,3.0203692177509955,1.5064721173709945,4.460060212326275,-2.5806119404992565,-3.9909204754727248,-1.039756081192449,47.93408554958403,30.4,48471
673,-0.3599054125886168,-1.0878747028024607,3.8680654965416332,0.0841096338890974,TX,15.50014261662988,13.743223738691928,17.450499773171746,8.787637029979987,6.38502657158138,11.165319902545706,1.930910653141422,-1.3845986678936117,4.075297861696892,3.0203692177509955,1.5064721173709945,4.460060212326275,-2.5806119404992565,-3.9909204754727248,-1.039756081192449,21.70276726522544,14.4,48479
674,-0.3173990609859889,-0.17921237112048816,1.4904335253999195,-1.2720589392163557,TX,15.50014261662988,13.743223738691928,17.450499773171746,8.787637029979987,6.38502657158138,11.165319902545706,1.930910653141422,-1.3845986678936117,4.075297861696892,3.0203692177509955,1.5064721173709945,4.460060212326275,-2.5806119404992565,-3.9909204754727248,-1.039756081192449,20.149261827239798,14.8,48481
675,1.1552176821397635,-1.0064084247895941,3.9921158602533753,-2.124181314859086,TX,15.50014261662988,13.743223738691928,17.450499773171746,8.787637029979987,6.38502657158138,11.165319902545706,1.930910653141422,-1.3845986678936117,4.075297861696892,3.0203692177509955,1.5064721173709945,4.460060212326275,-2.5806119404992565,-3.9909204754727248,-1.039756081192449,41.247843071967004,50.2,48489
676,-0.5278230660270972,-0.6617434024274665,-0.14289626347134454,0.815356173707792,TX,15.50014261662988,13.743223738691928,17.450499773171746,8.787637029979987,6.38502657158138,11.165319902545706,1.930910653141422,-1.3845986678936117,4.075297861696892,3.0203692177509955,1.5064721173709945,4.460060212326275,-2.5806119404992565,-3.9909204754727248,-1.039756081192449,7.048340357788743,4.9,48491
677,-0.8197468526534093,-1.0001417880193735,-0.949223627597665,0.3852132117382074,UT,14.934579848948731,12.446958755528067,17.260236271526132,8.37052593608879,3.885176572586371,12.969719753630217,3.0182163917829716,0.24970281361454846,5.375791178116204,0.2663662505660428,-3.093846510561428,3.305664696178467,0.016524911414179038,-4.828942061284937,5.0252815423247865,4.807747694646669,5.1,49011
678,-0.33074816314218597,-0.9813418777087122,0.27060494890112746,1.5034819554246912,UT,14.934579848948731,12.446958755528067,17.260236271526132,8.37052593608879,3.885176572586371,12.969719753630217,3.0182163917829716,0.24970281361454846,5.375791178116204,0.2663662505660428,-3.093846510561428,3.305664696178467,0.016524911414179038,-4.828942061284937,5.0252815423247865,9.301066561559441,9.2,49035
679,-0.9293500071990284,-1.056541518951358,-0.2876216878017096,0.7416470599101965,UT,14.934579848948731,12.446958755528067,17.260236271526132,8.37052593608879,3.885176572586371,12.969719753630217,3.0182163917829716,0.24970281361454846,5.375791178116204,0.2663662505660428,-3.093846510561428,3.305664696178467,0.016524911414179038,-4.828942061284937,5.0252815423247865,3.9022035202910774,2.8,49049
680,-0.8422295510217415,-1.0628081557215787,0.8495066462225884,-0.22815125640440595,UT,14.934579848948731,12.446958755528067,17.260236271526132,8.37052593608879,3.885176572586371,12.969719753630217,3.0182163917829716,0.24970281361454846,5.375791178116204,0.2663662505660428,-3.093846510561428,3.305664696178467,0.016524911414179038,-4.828942061284937,5.0252815423247865,4.899400271945458,5.6,49053
681,-0.5415234603452995,-0.9374754203171686,-1.776226052342609,0.012196936948122345,VT,14.878428050111284,12.166754714503373,17.456645406868457,8.44822601552542,3.1410739095665203,14.006317203416536,3.2801212577689833,0.6598267495676966,5.936010404928899,0.5897035263138012,-2.6761839775052274,3.656817411803724,0.20746445692067111,-6.077913277072484,6.606129522836712,6.183566073889677,3.6,50007
682,0.13998333394476734,0.7294499605614843,0.8908567674598354,-1.28437566149894,VA,15.027428486912942,13.344222199391758,16.802656611881346,11.29641029040736,8.337009270361007,14.206902395412218,4.102605523904349,2.2668295078095886,6.477817013404004,-0.2152408589305645,-2.9824151319368517,2.147352200581408,-6.914601993534807,-9.275335339272603,-4.581831715099211,28.29058083221949,21.4,51001
683,-0.5467928427753773,-0.4361444786995286,-1.052598930690783,-0.4181404101353689,VA,15.027428486912942,13.344222199391758,16.802656611881346,11.29641029040736,8.337009270361007,14.206902395412218,4.102605523904349,2.2668295078095886,6.477817013404004,-0.2152408589305645,-2.9824151319368517,2.147352200581408,-6.914601993534807,-9.275335339272603,-4.581831715099211,10.17914025498177,5.5,51003
684,0.6490056766902862,-0.5301440302528361,-0.7217979607928054,0.3811683373538888,VA,15.027428486912942,13.344222199391758,16.802656611881346,11.29641029040736,8.337009270361007,14.206902395412218,4.102605523904349,2.2668295078095886,6.477817013404004,-0.2152408589305645,-2.9824151319368517,2.147352200581408,-6.914601993534807,-9.275335339272603,-4.581831715099211,17.70362413234551,16.7,51013
685,-0.7874279737489318,-0.8309425952234202,-0.535722415225193,-0.6931654031956567,VA,15.027428486912942,13.344222199391758,16.802656611881346,11.29641029040736,8.337009270361007,14.206902395412218,4.102605523904349,2.2668295078095886,6.477817013404004,-0.2152408589305645,-2.9824151319368517,2.147352200581408,-6.914601993534807,-9.275335339272603,-4.581831715099211,7.631561571677347,9.3,51015
686,0.3331940230476213,2.459041709142342,0.043179282096267924,-2.0618671339338714,VA,15.027428486912942,13.344222199391758,16.802656611881346,11.29641029040736,8.337009270361007,14.206902395412218,4.102605523904349,2.2668295078095886,6.477817013404004,-0.2152408589305645,-2.9824151319368517,2.147352200581408,-6.914601993534807,-9.275335339272603,-4.581831715099211,43.127499625945525,41.5,51025
687,-0.3764161442028606,0.38478493819935683,-0.8044982032672996,0.536477763697275,VA,15.027428486912942,13.344222199391758,16.802656611881346,11.29641029040736,8.337009270361007,14.206902395412218,4.102605523904349,2.2668295078095886,6.477817013404004,-0.2152408589305645,-2.9824151319368517,2.147352200581408,-6.914601993534807,-9.275335339272603,-4.581831715099211,8.81752876496724,12.2,51041
688,-0.5042864911727495,0.9863820681405249,-0.4943722939879456,-1.5998422251657423,VA,15.027428486912942,13.344222199391758,16.802656611881346,11.29641029040736,8.337009270361007,14.206902395412218,4.102605523904349,2.2668295078095886,6.477817013404004,-0.2152408589305645,-2.9824151319368517,2.147352200581408,-6.914601993534807,-9.275335339272603,-4.581831715099211,24.54621925681083,25.1,51053
689,-0.2520587188530239,-0.45494438901019013,-0.47369723336932207,1.6066987070741265,VA,15.027428486912942,13.344222199391758,16.802656611881346,11.29641029040736,8.337009270361007,14.206902395412218,4.102605523904349,2.2668295078095886,6.477817013404004,-0.2152408589305645,-2.9824151319368517,2.147352200581408,-6.914601993534807,-9.275335339272603,-4.581831715099211,-0.6941106655088536,9.0,51059
690,-0.6423443108407888,-0.780809501061656,-0.328971809038957,-0.6608627692280175,VA,15.027428486912942,13.344222199391758,16.802656611881346,11.29641029040736,8.337009270361007,14.206902395412218,4.102605523904349,2.2668295078095886,6.477817013404004,-0.2152408589305645,-2.9824151319368517,2.147352200581408,-6.914601993534807,-9.275335339272603,-4.581831715099211,9.208301428072353,8.6,51069
691,-0.6549908286729756,-0.48627757286129264,-1.507450264300502,-0.45270972056789055,VA,15.027428486912942,13.344222199391758,16.802656611881346,11.29641029040736,8.337009270361007,14.206902395412218,4.102605523904349,2.2668295078095886,6.477817013404004,-0.2152408589305645,-2.9824151319368517,2.147352200581408,-6.914601993534807,-9.275335339272603,-4.581831715099211,9.088150719212026,8.0,51085
692,-0.07254842406837207,0.8171828753445712,-0.5150473546065695,0.6009666896097932,VA,15.027428486912942,13.344222199391758,16.802656611881346,11.29641029040736,8.337009270361007,14.206902395412218,4.102605523904349,2.2668295078095886,6.477817013404004,-0.2152408589305645,-2.9824151319368517,2.147352200581408,-6.914601993534807,-9.275335339272603,-4.581831715099211,13.515884466114368,21.4,51087
693,-0.2165782104904996,0.4474513059015618,-0.8044982032672996,-1.3327405055040376,VA,15.027428486912942,13.344222199391758,16.802656611881346,11.29641029040736,8.337009270361007,14.206902395412218,4.102605523904349,2.2668295078095886,6.477817013404004,-0.2152408589305645,-2.9824151319368517,2.147352200581408,-6.914601993534807,-9.275335339272603,-4.581831715099211,23.805119401022168,22.5,51093
694,-0.7076846529737539,-0.5740104876443797,-1.0732739913094065,0.498001604815924,VA,15.027428486912942,13.344222199391758,16.802656611881346,11.29641029040736,8.337009270361007,14.206902395412218,4.102605523904349,2.2668295078095886,6.477817013404004,-0.2152408589305645,-2.9824151319368517,2.147352200581408,-6.914601993534807,-9.275335339272603,-4.581831715099211,1.4657232196215562,7.1,51107
695,-0.020205891929598974,1.1931810815578012,0.16722964580800945,-1.3765772265493115,VA,15.027428486912942,13.344222199391758,16.802656611881346,11.29641029040736,8.337009270361007,14.206902395412218,4.102605523904349,2.2668295078095886,6.477817013404004,-0.2152408589305645,-2.9824151319368517,2.147352200581408,-6.914601993534807,-9.275335339272603,-4.581831715099211,29.17681471995988,18.6,51117
696,0.3114139090032996,1.4313132788261804,-0.14289626347134454,-2.096021722683047,VA,15.027428486912942,13.344222199391758,16.802656611881346,11.29641029040736,8.337009270361007,14.206902395412218,4.102605523904349,2.2668295078095886,6.477817013404004,-0.2152408589305645,-2.9824151319368517,2.147352200581408,-6.914601993534807,-9.275335339272603,-4.581831715099211,38.94131463394773,52.2,51135
697,-0.2907008566735947,0.2970520234162699,-0.08087108161547323,0.6747335955246159,VA,15.027428486912942,13.344222199391758,16.802656611881346,11.29641029040736,8.337009270361007,14.206902395412218,4.102605523904349,2.2668295078095886,6.477817013404004,-0.2152408589305645,-2.9824151319368517,2.147352200581408,-6.914601993534807,-9.275335339272603,-4.581831715099211,8.314132106659805,12.800000000000002,51153
698,-0.6497214462428977,-0.7244097701296716,-1.3833999005887605,-0.42587775064717465,VA,15.027428486912942,13.344222199391758,16.802656611881346,11.29641029040736,8.337009270361007,14.206902395412218,4.102605523904349,2.2668295078095886,6.477817013404004,-0.2152408589305645,-2.9824151319368517,2.147352200581408,-6.914601993534807,-9.275335339272603,-4.581831715099211,7.958480257646306,7.4,51161
699,-0.20639073779234918,1.2558474492600062,0.16722964580800945,-1.9516672447675998,VA,15.027428486912942,13.344222199391758,16.802656611881346,11.29641029040736,8.337009270361007,14.206902395412218,4.102605523904349,2.2668295078095886,6.477817013404004,-0.2152408589305645,-2.9824151319368517,2.147352200581408,-6.914601993534807,-9.275335339272603,-4.581831715099211,31.307208283970233,38.1,51175
700,-0.6321568381426383,-0.047612998945857576,-0.4116720515134515,-0.33720739778374553,VA,15.027428486912942,13.344222199391758,16.802656611881346,11.29641029040736,8.337009270361007,14.206902395412218,4.102605523904349,2.2668295078095886,6.477817013404004,-0.2152408589305645,-2.9824151319368517,2.147352200581408,-6.914601993534807,-9.275335339272603,-4.581831715099211,10.11125171379777,9.3,51177
701,-0.546090258451367,0.07145309968833183,-0.990573748834912,-0.32728969664676294,VA,15.027428486912942,13.344222199391758,16.802656611881346,11.29641029040736,8.337009270361007,14.206902395412218,4.102605523904349,2.2668295078095886,6.477817013404004,-0.2152408589305645,-2.9824151319368517,2.147352200581408,-6.914601993534807,-9.275335339272603,-4.581831715099211,11.628002686763548,11.2,51179
702,-0.7347341494481535,-0.20427891820137017,-1.4454250824446313,-0.8327056910907473,VA,15.027428486912942,13.344222199391758,16.802656611881346,11.29641029040736,8.337009270361007,14.206902395412218,4.102605523904349,2.2668295078095886,6.477817013404004,-0.2152408589305645,-2.9824151319368517,2.147352200581408,-6.914601993534807,-9.275335339272603,-4.581831715099211,11.958437230052,19.5,51199
703,1.2851957820816835,0.33465184403759274,0.2292548276638804,0.050510934289160404,VA,15.027428486912942,13.344222199391758,16.802656611881346,11.29641029040736,8.337009270361007,14.206902395412218,4.102605523904349,2.2668295078095886,6.477817013404004,-0.2152408589305645,-2.9824151319368517,2.147352200581408,-6.914601993534807,-9.275335339272603,-4.581831715099211,30.51986383579052,28.3,51510
704,0.17722030311731726,0.1717192880118599,-0.535722415225193,-1.1022138531344625,VA,15.027428486912942,13.344222199391758,16.802656611881346,11.29641029040736,8.337009270361007,14.206902395412218,4.102605523904349,2.2668295078095886,6.477817013404004,-0.2152408589305645,-2.9824151319368517,2.147352200581408,-6.914601993534807,-9.275335339272603,-4.581831715099211,25.47055770126156,22.2,51540
705,-0.16564084699974718,0.8359827856552328,-0.9285485669790414,0.22380857723208147,VA,15.027428486912942,13.344222199391758,16.802656611881346,11.29641029040736,8.337009270361007,14.206902395412218,4.102605523904349,2.2668295078095886,6.477817013404004,-0.2152408589305645,-2.9824151319368517,2.147352200581408,-6.914601993534807,-9.275335339272603,-4.581831715099211,15.238303469487485,11.3,51550
706,-0.5562777311495175,-0.2293454652822522,-0.3909969908948276,-1.9042950102023968,VA,15.027428486912942,13.344222199391758,16.802656611881346,11.29641029040736,8.337009270361007,14.206902395412218,4.102605523904349,2.2668295078095886,6.477817013404004,-0.2152408589305645,-2.9824151319368517,2.147352200581408,-6.914601993534807,-9.275335339272603,-4.581831715099211,21.05417362966504,33.7,51570
707,0.07464299181180208,2.0015772249162453,-0.12222120285272102,-1.0579253975515333,VA,15.027428486912942,13.344222199391758,16.802656611881346,11.29641029040736,8.337009270361007,14.206902395412218,4.102605523904349,2.2668295078095886,6.477817013404004,-0.2152408589305645,-2.9824151319368517,2.147352200581408,-6.914601993534807,-9.275335339272603,-4.581831715099211,31.423748186787584,19.8,51590
